timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2025-04-08T21:00:00.0,0.09720000000000001,0.5229630708266951,0.0,0.0,0.0,6.75,2.99625
2025-04-08T21:15:00.0,0.09720000000000001,0.43225438929340315,0.0,0.0,0.0,6.65,2.96875
2025-04-08T21:30:00.0,0.09720000000000001,0.3583241226916655,0.0,0.0,0.0,6.55,2.94125
2025-04-08T21:45:00.0,0.09720000000000001,0.33059248010740827,0.0,0.0,0.0,6.45,2.9137500000000003
2025-04-08T22:00:00.0,0.095,0.3016214715934418,0.0,0.0,0.0,6.325,2.8737500000000002
2025-04-08T22:15:00.0,0.095,0.23467344394633277,0.0,0.0,0.0,6.175,2.82125
2025-04-08T22:30:00.0,0.095,0.22324775694504245,0.0,0.0,0.0,6.025,2.76875
2025-04-08T22:45:00.0,0.095,0.21498290263919362,0.0,0.0,0.0,5.875,2.7162499999999996
2025-04-08T23:00:00.0,0.085,0.16520363880343159,0.0,0.0,0.0,5.7250000000000005,2.65625
2025-04-08T23:15:00.0,0.085,0.16118121484838285,0.0,0.0,0.0,5.575,2.58875
2025-04-08T23:30:00.0,0.085,0.18448334832505722,0.0,0.0,0.0,5.425,2.52125
2025-04-08T23:45:00.0,0.085,0.15077191669177895,0.0,0.0,0.0,5.2749999999999995,2.45375
2025-04-09T00:00:00.0,0.0856,0.1535536778964715,0.0,0.0,0.0,5.0625,2.3874999999999997
2025-04-09T00:15:00.0,0.0856,0.13769232445379742,0.0,0.0,0.0,4.7875,2.3225
2025-04-09T00:30:00.0,0.0856,0.17447144850789675,0.0,0.0,0.0,4.5125,2.2575000000000003
2025-04-09T00:45:00.0,0.0856,0.13786217837909476,0.0,0.0,0.0,4.2375,2.1925
2025-04-09T01:00:00.0,0.08415,0.13732503432723825,0.0,0.0,0.0,4.074999999999999,2.18
2025-04-09T01:15:00.0,0.08415,0.16319891000974227,0.0,0.0,0.0,4.025,2.2199999999999998
2025-04-09T01:30:00.0,0.08415,0.1482368928434647,0.0,0.0,0.0,3.9749999999999996,2.26
2025-04-09T01:45:00.0,0.08415,0.17789747402021225,0.0,0.0,0.0,3.925,2.3
2025-04-09T02:00:00.0,0.08645,0.16962611279272813,0.0,0.0,0.0,3.9375,2.315
2025-04-09T02:15:00.0,0.08645,0.14372075940866652,0.0,0.0,0.0,4.0125,2.3049999999999997
2025-04-09T02:30:00.0,0.08645,0.14990598165315386,0.0,0.0,0.0,4.0875,2.295
2025-04-09T02:45:00.0,0.08645,0.15874936113480712,0.0,0.0,0.0,4.1625000000000005,2.2849999999999997
2025-04-09T03:00:00.0,0.09564,0.15791785101765093,0.0,0.0,0.0,4.175000000000001,2.29125
2025-04-09T03:15:00.0,0.09564,0.16225363422728034,0.0,0.0,0.0,4.125,2.3137499999999998
2025-04-09T03:30:00.0,0.09564,0.17985442581137184,0.0,0.0,0.0,4.075,2.33625
2025-04-09T03:45:00.0,0.09564,0.17979559396508285,0.0,0.0,0.0,4.025,2.35875
2025-04-09T04:00:00.0,0.12340000000000001,0.14856320506952655,0.0,0.0,0.0,3.9875,2.395
2025-04-09T04:15:00.0,0.12340000000000001,0.14430758024363305,0.0,0.0,0.0,3.9625,2.4450000000000003
2025-04-09T04:30:00.0,0.12340000000000001,0.14611039681670548,0.0,0.0,0.0,3.9375,2.495
2025-04-09T04:45:00.0,0.12340000000000001,0.1599962008014324,0.0,0.0,0.0,3.9125,2.545
2025-04-09T05:00:00.0,0.15341,0.1741549402666518,0.0,0.0,0.0,4.0125,2.545
2025-04-09T05:15:00.0,0.15341,0.21229234210890482,16.734829390333406,0.0,16.734829390333406,4.2375,2.495
2025-04-09T05:30:00.0,0.15341,0.21766018828876207,44.454743192603615,17.454634262879622,42.794115980825914,4.4625,2.4450000000000003
2025-04-09T05:45:00.0,0.15341,0.3045764824462721,74.810427417063,124.86488864020932,57.94962735177884,4.6875,2.395
2025-04-09T06:00:00.0,0.12806,0.31733583293290263,111.54989598717424,326.0864384110704,54.5507393461145,5.0125,2.41
2025-04-09T06:15:00.0,0.12806,0.4364260895147571,147.8542595514039,379.69719469512023,66.49824815250804,5.4375,2.49
2025-04-09T06:30:00.0,0.12806,0.4696234781203727,185.23060874868634,431.15047445057604,76.03444041094615,5.8625,2.57
2025-04-09T06:45:00.0,0.12806,0.6795365692669417,223.36523571273554,481.59023123486566,82.9165720904313,6.2875,2.65
2025-04-09T07:00:00.0,0.095,0.8074606875349473,274.8716289044232,620.3068757612941,70.6628156413114,6.7125,2.7399999999999998
2025-04-09T07:15:00.0,0.095,0.6719443605990193,306.93287857719673,606.3989189471746,85.10064959279062,7.137499999999999,2.84
2025-04-09T07:30:00.0,0.095,0.7626571313829467,337.06268054998236,590.0677866237303,100.25833969410765,7.5625,2.94
2025-04-09T07:45:00.0,0.095,0.7970301300413954,365.13281196839773,572.0473910310191,115.97819507179031,7.987499999999999,3.04
2025-04-09T08:00:00.0,0.07739,0.7144975613175771,372.37706143512247,462.5152356371168,155.74984020675774,8.35,3.07375
2025-04-09T08:15:00.0,0.07739,0.6281556431715538,407.2160760517435,491.3580092899428,161.7172211018592,8.65,3.04125
2025-04-09T08:30:00.0,0.07739,0.5737286472459032,441.4700276960336,520.5430979549535,165.9923469630208,8.95,3.00875
2025-04-09T08:45:00.0,0.07739,0.399347410033858,474.93683481710053,550.105389425267,168.5405917283623,9.25,2.97625
2025-04-09T09:00:00.0,0.05059,0.36345781911495045,509.8238819585425,569.6097255359932,177.84931197913693,9.525,2.9749999999999996
2025-04-09T09:15:00.0,0.05059,0.2628316183348435,540.2842614189541,602.8306904031576,174.60638243798664,9.775,3.005
2025-04-09T09:30:00.0,0.05059,0.26576397740565216,569.2759173140037,636.5532609325332,169.36268949228128,10.025,3.035
2025-04-09T09:45:00.0,0.05059,0.23634846828138925,596.6159393084997,670.7775638118095,162.1816160905951,10.275,3.0650000000000004
2025-04-09T10:00:00.0,0.011300000000000001,0.17938457409745054,630.1684733288748,722.5157030063888,149.8774480789748,10.5125,3.12875
2025-04-09T10:15:00.0,0.011300000000000001,0.1875179201475333,648.9987511911788,738.4887296745168,147.23542281451557,10.7375,3.2262500000000003
2025-04-09T10:30:00.0,0.011300000000000001,0.15548505590002984,665.4398640856896,754.3499050823987,143.66439435468007,10.9625,3.3237500000000004
2025-04-09T10:45:00.0,0.011300000000000001,0.15512416330711867,679.3929113942568,770.1047125498873,139.2227347518296,11.187500000000002,3.4212500000000006
2025-04-09T11:00:00.0,0.0,0.1678710730380633,720.3487442374748,868.9968593672528,104.56806951934679,11.3625,3.5300000000000002
2025-04-09T11:15:00.0,0.0,0.16562739483737837,709.3924390520725,825.9757469559552,120.29147971119615,11.4875,3.6500000000000004
2025-04-09T11:30:00.0,0.0,0.14844900049806456,695.4765963174463,783.7662694935124,134.9059972298235,11.6125,3.77
2025-04-09T11:45:00.0,0.0,0.1648504400727774,678.7822203930065,742.4109498271974,148.23445353963362,11.7375,3.89
2025-04-09T12:00:00.0,-0.00159,0.16511744331253167,633.0383620029066,599.2867136181612,206.69063761548952,11.700000000000001,3.9887500000000005
2025-04-09T12:15:00.0,-0.00159,0.14568619534124005,630.7165180543567,609.3745963849342,200.7222103902343,11.5,4.06625
2025-04-09T12:30:00.0,-0.00159,0.15794284076141837,625.8397298932449,619.3256608491829,194.00015332739784,11.3,4.14375
2025-04-09T12:45:00.0,-0.00159,0.17501319920664352,618.4053900494918,629.118500454987,186.5869986668784,11.1,4.22125
2025-04-09T13:00:00.0,0.015,0.1652943915336827,645.8633586828741,740.7081959570357,147.35428657874084,10.925,4.27125
2025-04-09T13:15:00.0,0.015,0.16893712461054572,607.3177962152597,677.5741103599469,162.0007830845509,10.775,4.293749999999999
2025-04-09T13:30:00.0,0.015,0.17420929184127154,567.6440143771497,617.014862814638,173.32729024622958,10.625,4.31625
2025-04-09T13:45:00.0,0.015,0.15740529889888705,527.1748307247167,559.0585977390873,181.31764009047865,10.475,4.338749999999999
2025-04-09T14:00:00.0,0.04579,0.17874536336683342,478.19322684016794,418.1683851521331,228.9558029077528,10.2875,4.31875
2025-04-09T14:15:00.0,0.04579,0.17956365560277054,445.7928929050944,399.4466671283344,217.58598811222942,10.0625,4.25625
2025-04-09T14:30:00.0,0.04579,0.1787861924029186,412.74500886452836,380.9234746383525,205.2918283278078,9.8375,4.19375
2025-04-09T14:45:00.0,0.04579,0.18471518279445706,379.2688713902092,362.57966333227176,192.1663806522099,9.6125,4.13125
2025-04-09T15:00:00.0,0.07092,0.1998661629761315,340.95807424906366,359.3203045913136,166.4338036469584,9.4375,4.0562499999999995
2025-04-09T15:15:00.0,0.07092,0.20393426804984457,311.2047364992259,329.93897500499855,161.49099094807247,9.3125,3.96875
2025-04-09T15:30:00.0,0.07092,0.18386964535514613,281.08118797829457,301.11394605700315,154.51267785216774,9.1875,3.8812499999999996
2025-04-09T15:45:00.0,0.07092,0.25346968609551374,250.75600127341588,272.82789102490324,145.56252755280138,9.0625,3.79375
2025-04-09T16:00:00.0,0.09351000000000001,0.25164540000221236,224.2767841948634,244.27809107316673,138.8747736662054,8.9375,3.83125
2025-04-09T16:15:00.0,0.09351000000000001,0.35935550710881203,190.6172042439509,208.45488480161964,125.45077955192932,8.8125,3.9937500000000004
2025-04-09T16:30:00.0,0.09351000000000001,0.346156316722508,158.1178240898164,174.3510896326133,110.21558439153324,8.6875,4.15625
2025-04-09T16:45:00.0,0.09351000000000001,0.5522009800990951,126.98818747136923,141.97685270959732,93.45886239033203,8.5625,4.3187500000000005
2025-04-09T17:00:00.0,0.11889000000000001,0.5492667314412487,128.45274018664702,117.50512330698614,105.30118567556859,8.4125,4.420000000000001
2025-04-09T17:15:00.0,0.11889000000000001,0.7380101932812629,68.04136856778939,61.63833285955584,58.33271627940488,8.2375,4.46
2025-04-09T17:30:00.0,0.11889000000000001,0.8392471900993469,26.90449598764679,24.016911455509405,24.075731460613948,8.0625,4.5
2025-04-09T17:45:00.0,0.11889000000000001,1.0419093183004613,4.601395257916793,3.9868833507374437,4.290366584412591,7.8875,4.54
2025-04-09T18:00:00.0,0.12919,0.9647808546345804,3.0,0.0,3.0,7.7625,4.40125
2025-04-09T18:15:00.0,0.12919,1.0439109047959636,3.0,0.0,3.0,7.6875,4.08375
2025-04-09T18:30:00.0,0.12919,1.376527162623232,3.0,0.0,3.0,7.6125,3.76625
2025-04-09T18:45:00.0,0.12919,1.4535355359617605,3.0,0.0,3.0,7.5375,3.44875
2025-04-09T19:00:00.0,0.10417,1.430300655492722,0.0,0.0,0.0,7.5,3.26375
2025-04-09T19:15:00.0,0.10417,1.2219995594472461,0.0,0.0,0.0,7.5,3.2112499999999997
2025-04-09T19:30:00.0,0.10417,1.2037681167361938,0.0,0.0,0.0,7.5,3.1587500000000004
2025-04-09T19:45:00.0,0.10417,1.1762424642775984,0.0,0.0,0.0,7.5,3.10625
2025-04-09T20:00:00.0,0.0948,1.010866398734266,0.0,0.0,0.0,7.4875,3.06375
2025-04-09T20:15:00.0,0.0948,0.8305950137995839,0.0,0.0,0.0,7.4625,3.03125
2025-04-09T20:30:00.0,0.0948,0.7709907441434612,0.0,0.0,0.0,7.4375,2.9987500000000002
2025-04-09T20:45:00.0,0.0948,0.7511863669553106,0.0,0.0,0.0,7.4125000000000005,2.9662500000000005
2025-04-09T21:00:00.0,0.08951,0.5796291457479846,0.0,0.0,0.0,7.4,2.9537500000000003
2025-04-09T21:15:00.0,0.08951,0.43374974292944635,0.0,0.0,0.0,7.4,2.9612499999999997
2025-04-09T21:30:00.0,0.08951,0.4233418008417709,0.0,0.0,0.0,7.4,2.96875
2025-04-09T21:45:00.0,0.08951,0.3524489116786627,0.0,0.0,0.0,7.4,2.97625
2025-04-09T22:00:00.0,0.085,0.2908499311103102,0.0,0.0,0.0,7.375000000000001,2.94375
2025-04-09T22:15:00.0,0.085,0.25641984281261126,0.0,0.0,0.0,7.325,2.87125
2025-04-09T22:30:00.0,0.085,0.22961881749287988,0.0,0.0,0.0,7.275,2.79875
2025-04-09T22:45:00.0,0.085,0.17330990957536838,0.0,0.0,0.0,7.225,2.72625
2025-04-09T23:00:00.0,0.08395000000000001,0.19865573010525803,0.0,0.0,0.0,7.1875,2.6762499999999996
2025-04-09T23:15:00.0,0.08395000000000001,0.17140829572551128,0.0,0.0,0.0,7.1625,2.6487499999999997
2025-04-09T23:30:00.0,0.08395000000000001,0.18239983035354007,0.0,0.0,0.0,7.1375,2.62125
2025-04-09T23:45:00.0,0.08395000000000001,0.1773813292815981,0.0,0.0,0.0,7.1125,2.5937500000000004
2025-04-10T00:00:00.0,0.08395000000000001,0.13425546726377194,0.0,0.0,0.0,7.1499999999999995,2.63375
2025-04-10T00:15:00.0,0.08395000000000001,0.16632328969237667,0.0,0.0,0.0,7.25,2.74125
2025-04-10T00:30:00.0,0.08395000000000001,0.15175209767425157,0.0,0.0,0.0,7.35,2.84875
2025-04-10T00:45:00.0,0.08395000000000001,0.13907245075272257,0.0,0.0,0.0,7.45,2.95625
2025-04-10T01:00:00.0,0.08264,0.17099082905770832,0.0,0.0,0.0,7.475,2.9975
2025-04-10T01:15:00.0,0.08264,0.16494744242932133,0.0,0.0,0.0,7.425,2.9725
2025-04-10T01:30:00.0,0.08264,0.13662036571207956,0.0,0.0,0.0,7.375,2.9475
2025-04-10T01:45:00.0,0.08264,0.169770726648008,0.0,0.0,0.0,7.325,2.9225000000000003
2025-04-10T02:00:00.0,0.08224,0.18038358215903333,0.0,0.0,0.0,7.2625,2.9175
2025-04-10T02:15:00.0,0.08224,0.1589635139292451,0.0,0.0,0.0,7.1875,2.9325
2025-04-10T02:30:00.0,0.08224,0.15080474708907635,0.0,0.0,0.0,7.1125,2.9475000000000002
2025-04-10T02:45:00.0,0.08224,0.13587585291187151,0.0,0.0,0.0,7.0375,2.9625000000000004
2025-04-10T03:00:00.0,0.08782,0.15412395729195,0.0,0.0,0.0,6.9625,2.9787500000000002
2025-04-10T03:15:00.0,0.08782,0.15908151502977907,0.0,0.0,0.0,6.8875,2.9962500000000003
2025-04-10T03:30:00.0,0.08782,0.1378177348765506,0.0,0.0,0.0,6.8125,3.01375
2025-04-10T03:45:00.0,0.08782,0.17696543880226762,0.0,0.0,0.0,6.7375,3.03125
2025-04-10T04:00:00.0,0.11569,0.15912179700470336,0.0,0.0,0.0,6.6499999999999995,2.98375
2025-04-10T04:15:00.0,0.11569,0.14867083363232095,0.0,0.0,0.0,6.55,2.87125
2025-04-10T04:30:00.0,0.11569,0.17108036211211058,0.0,0.0,0.0,6.45,2.75875
2025-04-10T04:45:00.0,0.11569,0.18375208173050098,0.0,0.0,0.0,6.3500000000000005,2.6462499999999998
2025-04-10T05:00:00.0,0.14904,0.19186989860207254,1.6481077378356206,27.57820458436884,1.0553352267361897,6.3375,2.5999999999999996
2025-04-10T05:15:00.0,0.14904,0.20191958215990072,26.24203412414182,169.97753235401248,15.856478451748297,6.4125,2.62
2025-04-10T05:30:00.0,0.14904,0.2679122415890061,59.769898893297714,255.77620871702345,33.95814348648786,6.4875,2.6399999999999997
2025-04-10T05:45:00.0,0.14904,0.32292214585655366,92.33995924472485,306.9511156362259,49.13004283502765,6.562499999999999,2.6599999999999997
2025-04-10T06:00:00.0,0.13059,0.33105735229342675,114.95244794131294,349.1200637511465,51.937361284526524,6.7875,2.82625
2025-04-10T06:15:00.0,0.13059,0.43646185712225377,148.93842253618863,378.22000288333004,65.75947316400928,7.1625,3.13875
2025-04-10T06:30:00.0,0.13059,0.5615276222247821,183.06402972614077,402.2042664015719,78.94203805972452,7.5375,3.45125
2025-04-10T06:45:00.0,0.13059,0.6275368400482987,217.0450997963577,422.89499251634356,91.3611274917397,7.9125,3.76375
2025-04-10T07:00:00.0,0.09943,0.7334820474566449,251.77669914962001,459.0044877817163,98.13868442372414,8.25,3.91375
2025-04-10T07:15:00.0,0.09943,0.7339366877525474,283.93359274866265,464.37439759242034,111.5201660265498,8.55,3.90125
2025-04-10T07:30:00.0,0.09943,0.9214081983326905,315.1166978901602,468.14979192247324,124.70817213525234,8.85,3.88875
2025-04-10T07:45:00.0,0.09943,0.8206310987360227,345.17301021155714,470.7167392092106,137.63297741447366,9.15,3.8762499999999998
2025-04-10T08:00:00.0,0.08571,0.6412129989012665,395.30304287369495,525.5585727423231,146.36460643073994,9.4625,3.8975
2025-04-10T08:15:00.0,0.08571,0.5889478868806014,409.45409812391216,491.3917712423129,161.3639009238443,9.7875,3.9525
2025-04-10T08:30:00.0,0.08571,0.5437092232532683,420.06154983989245,457.53749252956845,175.55682123984548,10.1125,4.0075
2025-04-10T08:45:00.0,0.08571,0.4292250991509864,427.1813091625002,424.24307799137443,188.71467140557033,10.4375,4.0625
2025-04-10T09:00:00.0,0.06259,0.40549034840008613,361.87472340646394,208.44294210816548,239.3367552831461,10.700000000000001,4.03875
2025-04-10T09:15:00.0,0.06259,0.3110489785053834,408.7401372124635,286.0351081928102,233.79984166796007,10.9,3.9362500000000002
2025-04-10T09:30:00.0,0.06259,0.2506004366894627,456.5411342979403,373.0375235527351,220.33689762932377,11.1,3.83375
2025-04-10T09:45:00.0,0.06259,0.18214342874915243,504.84400508313234,469.4213262166623,198.5265054195701,11.299999999999999,3.73125
2025-04-10T10:00:00.0,0.02702,0.18570706233585801,625.441750689872,684.4648829965971,167.14110028105625,11.5,3.5925000000000002
2025-04-10T10:15:00.0,0.02702,0.16173030596669774,642.7600366519557,696.3543557187407,166.30331180147277,11.7,3.4175000000000004
2025-04-10T10:30:00.0,0.02702,0.14259474312580306,657.6798553534163,708.0803038390882,164.57081548976637,11.9,3.2425
2025-04-10T10:45:00.0,0.02702,0.14968801384837638,670.1183573047562,719.6507616205552,161.98477242770463,12.1,3.0675
2025-04-10T11:00:00.0,0.00167,0.14155220642704894,682.1733330398293,738.4042958235431,155.5306029959564,12.274999999999999,2.985
2025-04-10T11:15:00.0,0.00167,0.1565156098972597,687.8500425153271,743.393221285491,154.261991901529,12.425,2.995
2025-04-10T11:30:00.0,0.00167,0.17633397933539943,690.8433141067092,748.1716688959087,152.35927105449215,12.575,3.005
2025-04-10T11:45:00.0,0.00167,0.16072444639526148,691.1333103381344,752.7383090068263,149.84813404802244,12.725000000000001,3.015
2025-04-10T12:00:00.0,6.0e-5,0.1398749985641398,686.9385347198726,752.4178527108382,148.32682393608624,12.887500000000001,3.0125
2025-04-10T12:15:00.0,6.0e-5,0.13922024144786757,682.7832483680623,759.1585589839328,143.77555289665443,13.0625,2.9974999999999996
2025-04-10T12:30:00.0,6.0e-5,0.15331420966392992,675.9182892260476,765.6755689876119,138.71267549882828,13.2375,2.9825
2025-04-10T12:45:00.0,6.0e-5,0.15851702590950084,666.3599276860174,771.9486020543117,133.18494766843108,13.4125,2.9675
2025-04-10T13:00:00.0,0.001,0.14829409848446248,665.9740176059935,814.6627581037197,114.21486627506042,13.525,2.9775
2025-04-10T13:15:00.0,0.001,0.14803977531142973,642.7199726194168,794.2335539013544,117.36445063242415,13.575,3.0125
2025-04-10T13:30:00.0,0.001,0.17325554804751056,617.3338501008724,773.7605937643935,119.58453641801097,13.625,3.0475
2025-04-10T13:45:00.0,0.001,0.15244719604568716,589.9721596737173,753.2273529201692,120.83614667450446,13.674999999999999,3.0825
2025-04-10T14:00:00.0,0.04483,0.15180883780501517,551.8384892048847,701.4248888543892,130.8461174715956,13.6625,3.0975
2025-04-10T14:15:00.0,0.04483,0.17683154492191758,527.282344724248,698.5606376686127,125.28347070679486,13.5875,3.0925000000000002
2025-04-10T14:30:00.0,0.04483,0.18556007958381565,500.69294182421754,695.1742458990173,119.21251242423511,13.5125,3.0875000000000004
2025-04-10T14:45:00.0,0.04483,0.1638231015424085,472.18622424664966,691.1695935421469,112.65789939737442,13.4375,3.0825000000000005
2025-04-10T15:00:00.0,0.06489,0.19787035178258872,447.2559523886382,711.4051934221216,98.77683359475962,13.3375,3.0325
2025-04-10T15:15:00.0,0.06489,0.18464804149331587,410.9730191458858,686.9895789003564,96.39883411254243,13.2125,2.9375
2025-04-10T15:30:00.0,0.06489,0.1820268833710525,373.80973568015304,661.9928543801773,92.80726924431035,13.0875,2.8425000000000002
2025-04-10T15:45:00.0,0.06489,0.2724259441574702,335.96129278532305,636.2092335082027,88.01706304838761,12.9625,2.7475000000000005
2025-04-10T16:00:00.0,0.09213,0.29581643841232874,293.0691446121465,611.9336305109358,76.58148895943508,12.7875,2.69125
2025-04-10T16:15:00.0,0.09213,0.28883690585662164,257.4827562987826,575.6031839611354,75.13205965084245,12.5625,2.67375
2025-04-10T16:30:00.0,0.09213,0.3592168435640067,221.1514587794724,537.2982786015477,71.27279269726326,12.3375,2.65625
2025-04-10T16:45:00.0,0.09213,0.4781651901460814,184.29664030959856,496.2123797501341,65.01365869245923,12.1125,2.63875
2025-04-10T17:00:00.0,0.132,0.5491837042229574,203.6036976671774,599.742303505003,82.88789547763135,11.7875,2.64
2025-04-10T17:15:00.0,0.132,0.7387983784134874,108.83100768316874,350.40732673994677,52.137211188607544,11.3625,2.6599999999999997
2025-04-10T17:30:00.0,0.132,0.6961820792884779,43.76949200306062,160.94441003975317,24.118192678676554,10.9375,2.68
2025-04-10T17:45:00.0,0.132,0.8355984386966132,7.795802646593246,35.68277463694968,4.856700655084536,10.512500000000001,2.6999999999999997
2025-04-10T18:00:00.0,0.13231,0.9312634034099598,5.0,31.176510835745457,3.6666666666666665,10.075000000000001,2.7424999999999997
2025-04-10T18:15:00.0,0.13231,1.3224243427419151,5.0,0.0,3.888888888888889,9.625,2.8075
2025-04-10T18:30:00.0,0.13231,1.1066269433616953,5.0,0.0,4.111111111111111,9.175,2.8725
2025-04-10T18:45:00.0,0.13231,1.2402720687633775,5.0,0.0,4.333333333333333,8.725,2.9375000000000004
2025-04-10T19:00:00.0,0.0947,1.2605027117290166,0.0,0.0,0.0,8.3625,2.91875
2025-04-10T19:15:00.0,0.0947,1.3681925415979894,0.0,0.0,0.0,8.0875,2.81625
2025-04-10T19:30:00.0,0.0947,1.2076829060749825,0.0,0.0,0.0,7.8125,2.71375
2025-04-10T19:45:00.0,0.0947,1.3284796938261778,0.0,0.0,0.0,7.5375000000000005,2.61125
2025-04-10T20:00:00.0,0.08845,1.0648589573182679,0.0,0.0,0.0,7.3375,2.495
2025-04-10T20:15:00.0,0.08845,0.9229258589568238,0.0,0.0,0.0,7.2125,2.365
2025-04-10T20:30:00.0,0.08845,0.7556367267284495,0.0,0.0,0.0,7.0875,2.235
